timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721583751898,72211,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583751898,1036,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583751898,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583752913,72231,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583752913,906,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583752913,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583753923,72230,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583753923,1017,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583753923,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583754935,72230,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583754935,1526,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583754935,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583755947,73050,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583755947,3524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583755947,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583756954,73063,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583756954,2086,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583756954,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583757970,73083,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583757970,1649,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583757970,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583758984,73085,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583758984,1156,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583758984,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583759991,73089,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583759991,1279,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583759991,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583761003,72910,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583761003,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583761003,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583762016,72915,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583762016,1057,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583762016,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583763016,72918,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583763016,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583763016,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583764031,72893,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583764031,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583764031,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583765032,72893,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583765032,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583765032,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583766044,72835,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583766044,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583766044,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583767059,72868,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583767059,2675,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583767059,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583768073,72868,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583768073,386,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583768073,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583769082,72868,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583769082,515,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583769082,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583770096,72865,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583770096,640,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583770096,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583771108,72866,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583771108,647,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583771108,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583772111,72864,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583772111,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583772111,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583773113,72865,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583773113,1048,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583773113,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583774125,72866,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583774125,643,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583774125,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583775140,72864,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583775140,244,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583775140,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583776154,72864,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583776154,500,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583776154,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583777166,72865,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583777166,640,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583777166,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583778179,72496,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583778179,2190,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583778179,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583779189,72496,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583779189,641,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583779189,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583780203,72494,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583780203,515,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583780203,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583781216,72494,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583781216,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583781216,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583782224,72495,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583782224,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583782224,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583783237,72495,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583783237,772,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583783237,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583784249,72493,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583784249,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583784249,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583785262,72493,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583785262,386,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583785262,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583786276,72493,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583786276,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583786276,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583787276,72505,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583787276,398,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583787276,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583788282,72504,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583788282,2466,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583788282,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583789290,72513,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583789290,1044,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583789290,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583790304,72514,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583790304,251,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583790304,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583791317,72513,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583791317,268,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583791317,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583792325,72506,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583792325,529,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583792325,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583793326,72501,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583793326,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583793326,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583794337,72506,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583794337,666,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583794337,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583795350,72506,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583795350,2020,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583795350,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583796359,72513,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583796359,907,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583796359,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583797371,72518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583797371,772,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583797371,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583798382,72525,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583798382,386,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583798382,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583799393,72533,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583799394,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583799394,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583800405,72507,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583800405,903,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583800405,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583801417,72509,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583801417,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583801417,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583802427,72519,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583802427,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583802427,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583803436,72518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583803436,525,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583803436,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583804448,72517,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583804448,631,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583804448,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583805451,72517,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583805451,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583805451,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583806463,72516,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583806463,2075,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583806463,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583807470,72516,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583807470,908,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583807470,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583808480,72516,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583808480,518,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583808480,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583809490,72514,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583809490,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583809490,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583810499,72550,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583810499,908,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583810499,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583811510,72550,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583811510,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583811510,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583812517,73405,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583812517,3560,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583812517,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583813531,73334,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583813531,916,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583813531,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583814540,73519,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583814540,2584,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583814540,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583815542,73510,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583815542,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583815542,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583816551,73589,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583816551,1023,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583816551,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583817563,74034,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583817563,1671,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583817563,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583818577,74289,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583818577,894,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583818577,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583819589,74453,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583819589,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583819589,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583820599,74465,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583820599,642,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583820599,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583821613,74446,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583821613,878,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583821613,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583822627,74425,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583822627,533,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583822627,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583823641,74234,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583823641,525,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583823641,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583824653,74237,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583824653,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583824653,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583825667,75056,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583825667,639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583825667,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583826680,75076,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583826680,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583826680,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583827687,74992,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583827687,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583827687,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583828697,74841,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583828697,1534,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583828697,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583829709,74809,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583829709,2043,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583829709,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583830724,74819,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583830724,2341,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583830724,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583831738,74967,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583831738,2048,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583831738,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583832749,74967,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583832749,1833,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583832749,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583833764,75083,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583833764,3578,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583833764,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583834778,75109,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583834778,1395,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583834778,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583835790,75484,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583835790,6168,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583835790,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583836798,75460,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583836798,2350,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583836798,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583837799,75496,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583837799,4603,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583837799,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583838813,75319,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583838813,3200,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583838813,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583839822,75300,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583839822,2741,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583839822,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583840823,75426,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583840823,2444,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583840823,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583841835,75436,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583841835,2067,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583841835,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583842848,75432,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583842848,1550,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583842848,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583843860,75431,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583843860,902,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583843860,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583844873,75431,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583844873,1931,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583844873,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583845884,75418,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583845884,1920,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583845884,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583846895,75463,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583846895,1816,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583846895,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583847908,75587,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583847908,3457,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583847908,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583848921,75842,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583848921,4860,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583848921,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583849930,76306,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583849930,4498,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583849930,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583850944,76671,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583850944,2809,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583850944,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583851948,76703,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583851948,1562,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583851948,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583852961,76767,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583852961,1542,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583852961,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583853970,77109,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583853970,1796,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583853970,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583854981,77517,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583854981,3137,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583854981,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583855995,78816,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583855995,4857,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583855995,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583857004,78725,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583857004,1526,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583857004,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583858008,78695,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583858008,1175,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583858008,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583859019,78751,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583859019,3971,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583859019,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583860022,79005,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583860022,4432,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583860022,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583861034,79719,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583861034,3354,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583861034,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583862048,79637,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583862048,8935,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583862048,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583863063,80498,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583863063,8598,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583863063,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583864077,80948,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583864077,5261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583864077,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583865091,81522,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583865091,3458,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583865091,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583866099,81696,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583866099,2802,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583866099,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583867109,81963,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583867109,4285,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583867109,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583868123,81912,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583868123,900,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583868123,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583869136,81819,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583869136,649,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583869136,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583870150,81820,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
