timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721582884142,122,checkout/app/order/views/orderPayment-page.html-650,200,,UC2_buy 2-1,text,true,,1372,473,1,4,https://www.advantageonlineshopping.com/app/order/views/orderPayment-page.html,122,0,0
1721582884265,126,checkout/accountservice/ws/GetCountriesRequest-651,200,,UC2_buy 2-1,text,true,,5004,1058,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetCountriesRequest,126,0,0
1721582882816,3055,go_mice,200,"Number of samples in transaction : 10, number of failing samples : 0",UC1_looking_through 1-1,,true,,178120,5442,1,4,null,0,4,0
1721582882816,1819,go_mice/catalog/api/v1/categories/5/products-545,200,,UC1_looking_through 1-1,text,true,,3459,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/5/products,1819,0,0
1721582884636,148,go_mice/catalog/fetchImage-550,200,,UC1_looking_through 1-1,bin,true,,11500,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5800,148,0,0
1721582884785,127,go_mice/catalog/fetchImage-549,200,,UC1_looking_through 1-1,bin,true,,12825,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5200,127,0,0
1721582884912,144,go_mice/catalog/fetchImage-546,200,,UC1_looking_through 1-1,bin,true,,11747,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5400,144,0,0
1721582885057,133,go_mice/catalog/fetchImage-547,200,,UC1_looking_through 1-1,bin,true,,28394,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5300,132,0,0
1721582885190,138,go_mice/catalog/fetchImage-551,200,,UC1_looking_through 1-1,bin,true,,17827,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5505,138,0,0
1721582885328,128,go_mice/catalog/fetchImage-553,200,,UC1_looking_through 1-1,bin,true,,17153,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5100,128,0,0
1721582885457,140,go_mice/catalog/fetchImage-555,200,,UC1_looking_through 1-1,bin,true,,30940,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5900,135,0,0
1721582885597,128,go_mice/catalog/fetchImage-552,200,,UC1_looking_through 1-1,bin,true,,25418,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5700,126,0,0
1721582885725,150,go_mice/catalog/fetchImage-554,200,,UC1_looking_through 1-1,bin,true,,18857,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=5600,150,0,0
1721582881831,4272,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,24857,4552,1,4,null,0,2,266
1721582881832,407,go_home/-349,200,,UC4_select_dont_buy 4-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,407,0,266
1721582882239,127,go_home/services.properties-352,200,,UC4_select_dont_buy 4-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,127,0,0
1721582882366,144,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC4_select_dont_buy 4-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,144,0,0
1721582882510,142,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC4_select_dont_buy 4-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,142,0,0
1721582882652,1604,go_home/catalog/api/v1/categories-355,200,,UC4_select_dont_buy 4-1,text,true,,7117,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1604,0,0
1721582884257,1597,go_home/catalog/api/v1/deals/search-356,200,,UC4_select_dont_buy 4-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1597,0,0
1721582885854,126,go_home/app/tempFiles/popularProducts.json-357,200,,UC4_select_dont_buy 4-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,126,0,0
1721582885980,125,go_home/app/views/home-page.html-358,200,,UC4_select_dont_buy 4-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,125,0,0
1721582882318,4237,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24862,4552,1,4,null,0,3,242
1721582882318,395,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,395,0,242
1721582882713,119,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,119,0,0
1721582882833,125,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6969,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,125,0,0
1721582882958,142,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,141,0,0
1721582883100,1645,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7127,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1645,0,0
1721582884746,1567,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1567,0,0
1721582886313,122,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,122,0,0
1721582886435,122,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,122,0,0
1721582884391,2200,pay_now,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-1,,true,,2500,3619,1,4,null,0,2,0
1721582884392,139,pay_now/accountservice/ws/UpdateSafePayMethodRequest-652,200,,UC2_buy 2-1,text,true,,1176,1298,1,4,https://www.advantageonlineshopping.com/accountservice/ws/UpdateSafePayMethodRequest,139,0,0
1721582884532,1785,pay_now/order/api/v1/orders/users/142175287-653,200,,UC2_buy 2-1,text,true,,710,1652,1,4,https://www.advantageonlineshopping.com/order/api/v1/orders/users/957767301,1785,0,0
1721582886317,276,pay_now/order/api/v1/carts/142175287-654,200,,UC2_buy 2-1,text,true,,614,669,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301,276,0,0
1721582886105,515,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,2164,1692,1,4,null,0,2,0
1721582886106,260,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC4_select_dont_buy 4-1,text,true,,1542,1158,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,260,0,0
1721582886366,255,sign_in/order/api/v1/carts/142175287-360,200,,UC4_select_dont_buy 4-1,text,true,,622,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,255,0,0
1721582886558,517,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2162,1691,1,4,null,0,1,0
1721582886558,254,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1540,1157,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,254,0,0
1721582886812,263,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,622,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/186199699,263,0,0
1721582887076,312,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,1,4,null,0,0,0
1721582887076,312,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,312,0,0
1721582886622,3406,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,4549,1468,1,4,null,0,0,0
1721582886622,1678,go_speakers/catalog/api/v1/categories/4/products-576,200,,UC4_select_dont_buy 4-1,text,true,,2411,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1678,0,0
1721582888300,1606,go_speakers/catalog/api/v1/categories/attributes-577,200,,UC4_select_dont_buy 4-1,text,true,,984,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,1606,0,0
1721582889905,122,go_speakers/app/views/category-page.html-578,200,,UC4_select_dont_buy 4-1,text,true,,1154,463,1,4,https://www.advantageonlineshopping.com/app/views/category-page.html,122,0,0
1721582886594,4141,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC2_buy 2-1,,true,,24863,4552,1,4,null,0,1,251
1721582886594,376,go_home/-349,200,,UC2_buy 2-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,376,0,251
1721582886970,137,go_home/services.properties-352,200,,UC2_buy 2-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,136,0,0
1721582887107,124,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC2_buy 2-1,text,true,,6981,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,124,0,0
1721582887231,134,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC2_buy 2-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,134,0,0
1721582887365,1549,go_home/catalog/api/v1/categories-355,200,,UC2_buy 2-1,text,true,,7116,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1549,0,0
1721582888913,1581,go_home/catalog/api/v1/deals/search-356,200,,UC2_buy 2-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1581,0,0
1721582890494,120,go_home/app/tempFiles/popularProducts.json-357,200,,UC2_buy 2-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,120,0,0
1721582890615,120,go_home/app/views/home-page.html-358,200,,UC2_buy 2-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,120,0,0
1721582890735,569,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-1,,true,,2162,1691,1,4,null,0,3,0
1721582890736,293,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-1,text,true,,1540,1157,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,293,0,0
1721582891030,276,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-1,text,true,,622,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301,276,0,0
1721582887388,4169,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24844,4552,1,4,null,0,4,259
1721582887389,383,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,383,0,259
1721582887772,123,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,123,0,0
1721582887895,130,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,130,0,0
1721582888026,136,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,136,0,0
1721582888162,1594,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7104,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1594,0,0
1721582889756,1559,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1559,0,0
1721582891316,121,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,121,0,0
1721582891437,123,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,123,0,0
1721582885875,6128,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-1,,true,,23496,1964,1,4,null,0,3,0
1721582885876,1543,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-1,text,true,,1082,499,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,1543,0,0
1721582887420,2781,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-1,text,true,,15479,508,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,2781,0,0
1721582890201,1677,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-1,text,true,,4117,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,1676,0,0
1721582891878,127,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-1,text,true,,2818,462,1,4,https://www.advantageonlineshopping.com/app/views/product-page.html,127,0,0
1721582891561,2092,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2293,1686,1,4,null,0,1,0
1721582891561,366,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1535,1156,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,366,0,0
1721582891928,1726,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,758,530,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/309299120,1726,0,0
1721582893654,281,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,1,4,null,0,0,0
1721582893654,281,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,281,0,0
1721582891307,3332,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-1,,true,,4551,1468,1,4,null,0,1,0
1721582891307,1668,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-1,text,true,,2413,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1668,0,0
1721582892975,1541,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-1,text,true,,984,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,1541,0,0
1721582894517,123,go_speakers/app/views/category-page.html-639,200,,UC2_buy 2-1,text,true,,1154,463,1,4,https://www.advantageonlineshopping.com/app/views/category-page.html,123,0,0
1721582892006,4070,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC1_looking_through 1-1,,true,,24848,4552,1,4,null,0,3,244
1721582892007,363,go_home/-349,200,,UC1_looking_through 1-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,363,0,244
1721582892371,121,go_home/services.properties-352,200,,UC1_looking_through 1-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,121,0,0
1721582892492,139,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC1_looking_through 1-1,text,true,,6981,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,139,0,0
1721582892632,137,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC1_looking_through 1-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,137,0,0
1721582892769,1536,go_home/catalog/api/v1/categories-355,200,,UC1_looking_through 1-1,text,true,,7101,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1536,0,0
1721582894305,1528,go_home/catalog/api/v1/deals/search-356,200,,UC1_looking_through 1-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1528,0,0
1721582895833,124,go_home/app/tempFiles/popularProducts.json-357,200,,UC1_looking_through 1-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,124,0,0
1721582895957,122,go_home/app/views/home-page.html-358,200,,UC1_looking_through 1-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,121,0,0
1721582890028,6065,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,21622,1965,1,4,null,0,2,0
1721582890028,1532,go_mini/catalog/api/v1/products/24-580,200,,UC4_select_dont_buy 4-1,text,true,,945,500,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,1532,0,0
1721582891561,2738,go_mini/catalog/api/v1/categories/all_data-579,200,,UC4_select_dont_buy 4-1,text,true,,15447,508,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,2738,0,0
1721582894299,1664,go_mini/catalog/api/v1/categories/4/products-581,200,,UC4_select_dont_buy 4-1,text,true,,2412,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1664,0,0
1721582895963,131,go_mini/app/views/product-page.html-582,200,,UC4_select_dont_buy 4-1,text,true,,2818,462,1,4,https://www.advantageonlineshopping.com/app/views/product-page.html,131,0,0
1721582893936,4140,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24857,4552,1,4,null,0,3,245
1721582893936,365,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,365,0,245
1721582894302,125,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,125,0,0
1721582894427,124,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,124,0,0
