timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721422278427,181,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC2_buy 2-1,text,true,,1570,1102,8,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,181,0,0
1721422278609,4614,go_home/catalog/api/v1/categories-355,200,,UC2_buy 2-1,text,true,,7033,484,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4614,0,0
1721422283223,3491,go_home/catalog/api/v1/deals/search-356,200,,UC2_buy 2-1,text,true,,783,504,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3491,0,0
1721422286714,134,go_home/app/tempFiles/popularProducts.json-357,200,,UC2_buy 2-1,text,true,,965,493,8,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,134,0,0
1721422286849,134,go_home/app/views/home-page.html-358,200,,UC2_buy 2-1,text,true,,2702,459,8,20,https://www.advantageonlineshopping.com/app/views/home-page.html,134,0,0
1721422278062,9031,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC1_looking_through 1-7,,true,,24788,4552,7,20,null,0,1,280
1721422278062,425,go_home/-349,200,,UC1_looking_through 1-7,text,true,,3368,552,7,20,https://www.advantageonlineshopping.com/,425,0,280
1721422278487,137,go_home/services.properties-352,200,,UC1_looking_through 1-7,,true,,1378,448,7,20,https://www.advantageonlineshopping.com/services.properties,137,0,0
1721422278624,149,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC1_looking_through 1-7,text,true,,6974,510,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,149,0,0
1721422278774,185,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC1_looking_through 1-7,text,true,,1570,1102,7,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,185,0,0
1721422278959,4721,go_home/catalog/api/v1/categories-355,200,,UC1_looking_through 1-7,text,true,,7048,484,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4721,0,0
1721422283680,3133,go_home/catalog/api/v1/deals/search-356,200,,UC1_looking_through 1-7,text,true,,783,504,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3133,0,0
1721422286813,143,go_home/app/tempFiles/popularProducts.json-357,200,,UC1_looking_through 1-7,text,true,,965,493,7,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,143,0,0
1721422286956,138,go_home/app/views/home-page.html-358,200,,UC1_looking_through 1-7,text,true,,2702,459,7,20,https://www.advantageonlineshopping.com/app/views/home-page.html,138,0,0
1721422277727,9541,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC4_select_dont_buy 4-2,,true,,24786,4552,2,20,null,0,3,275
1721422277728,411,go_home/-349,200,,UC4_select_dont_buy 4-2,text,true,,3368,552,2,20,https://www.advantageonlineshopping.com/,410,0,275
1721422278139,140,go_home/services.properties-352,200,,UC4_select_dont_buy 4-2,,true,,1378,448,2,20,https://www.advantageonlineshopping.com/services.properties,140,0,0
1721422278279,148,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC4_select_dont_buy 4-2,text,true,,6974,510,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,148,0,0
1721422278427,188,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC4_select_dont_buy 4-2,text,true,,1570,1102,2,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,188,0,0
1721422278616,4440,go_home/catalog/api/v1/categories-355,200,,UC4_select_dont_buy 4-2,text,true,,7046,484,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4440,0,0
1721422283056,3946,go_home/catalog/api/v1/deals/search-356,200,,UC4_select_dont_buy 4-2,text,true,,783,504,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3946,0,0
1721422287002,134,go_home/app/tempFiles/popularProducts.json-357,200,,UC4_select_dont_buy 4-2,text,true,,965,493,2,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,134,0,0
1721422287137,134,go_home/app/views/home-page.html-358,200,,UC4_select_dont_buy 4-2,text,true,,2702,459,2,20,https://www.advantageonlineshopping.com/app/views/home-page.html,134,0,0
1721422286244,1031,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,2158,1686,2,20,null,0,0,0
1721422286244,464,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC4_select_dont_buy 4-1,text,true,,1536,1156,2,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,464,0,0
1721422286708,567,sign_in/order/api/v1/carts/142175287-360,200,,UC4_select_dont_buy 4-1,text,true,,622,530,2,20,https://www.advantageonlineshopping.com/order/api/v1/carts/309299120,567,0,0
1721422286183,1189,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-4,,true,,2158,1686,8,20,null,0,0,0
1721422286183,429,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-4,text,true,,1536,1156,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,429,0,0
1721422286612,760,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-4,text,true,,622,530,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/309299120,759,0,0
1721422277237,10121,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24764,4552,3,20,null,0,89,646
1721422277321,795,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,3,20,https://www.advantageonlineshopping.com/,794,0,646
1721422278118,139,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,3,20,https://www.advantageonlineshopping.com/services.properties,138,0,0
1721422278258,163,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,163,0,0
1721422278422,199,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,3,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,199,0,0
1721422278621,4694,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7024,484,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4694,0,0
1721422283315,3862,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3862,0,0
1721422287178,134,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,3,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,134,0,0
1721422287312,135,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,3,20,https://www.advantageonlineshopping.com/app/views/home-page.html,135,0,0
1721422286697,1443,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-3,,true,,2157,1686,3,20,null,0,2,0
1721422286697,552,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-3,text,true,,1536,1156,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,552,0,0
1721422287250,891,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-3,text,true,,621,530,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/309299120,891,0,0
1721422286853,1606,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-5,,true,,2170,1698,8,20,null,0,0,0
1721422286853,604,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-5,text,true,,1548,1160,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,604,0,0
1721422287457,1002,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-5,text,true,,622,538,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/321741796,1002,0,0
1721422288142,731,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-3,,true,,1149,1162,3,20,null,0,0,0
1721422288142,731,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-3,text,true,,1149,1162,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,731,0,0
1721422285642,5318,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-6,,true,,2296,1691,8,20,null,0,2,0
1721422285642,622,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-6,text,true,,1541,1157,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,622,0,0
1721422286266,4696,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-6,text,true,,755,534,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301,4696,0,0
1721422286662,4351,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-3,,true,,2295,1692,8,20,null,0,0,0
1721422286662,359,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-3,text,true,,1543,1158,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,359,0,0
1721422287021,3992,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-3,text,true,,752,534,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,3992,0,0
1721422286089,5321,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-2,,true,,2295,1691,3,20,null,0,2,0
1721422286089,469,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-2,text,true,,1541,1157,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,469,0,0
1721422286559,4852,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-2,text,true,,754,534,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301,4852,0,0
1721422286793,4992,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-2,,true,,2298,1693,8,20,null,0,1,0
1721422286793,466,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-2,text,true,,1543,1159,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,466,0,0
1721422287259,4526,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-2,text,true,,755,534,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/373607419,4526,0,0
1721422286983,4917,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-1,,true,,2298,1691,8,20,null,0,0,0
1721422286983,437,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-1,text,true,,1541,1157,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,437,0,0
1721422287420,4480,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-1,text,true,,757,534,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301,4480,0,0
1721422291412,758,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-2,,true,,1149,1162,3,20,null,0,0,0
1721422291412,758,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-2,text,true,,1149,1162,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,758,0,0
1721422287447,5038,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2300,1692,3,20,null,0,0,0
1721422287447,467,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1543,1158,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,467,0,0
1721422287914,4571,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,757,534,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,4571,0,0
1721422287272,5849,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC4_select_dont_buy 4-2,,true,,2299,1692,2,20,null,0,0,0
1721422287272,514,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC4_select_dont_buy 4-2,text,true,,1543,1158,2,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,514,0,0
1721422287786,5335,sign_in/order/api/v1/carts/142175287-360,200,,UC4_select_dont_buy 4-2,text,true,,756,534,2,20,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,5335,0,0
1721422292486,729,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,3,20,null,0,1,0
1721422292486,729,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,729,0,0
1721422286886,6372,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-8,,true,,2295,1691,8,20,null,0,2,0
1721422286886,567,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-8,text,true,,1541,1157,8,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,567,0,0
1721422287454,5805,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-8,text,true,,754,534,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/186199699,5805,0,0
1721422287276,6752,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,4550,1468,2,20,null,0,0,0
1721422287276,3265,go_speakers/catalog/api/v1/categories/4/products-576,200,,UC4_select_dont_buy 4-1,text,true,,2412,510,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,3265,0,0
1721422290541,3349,go_speakers/catalog/api/v1/categories/attributes-577,200,,UC4_select_dont_buy 4-1,text,true,,984,495,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,3348,0,0
1721422293890,138,go_speakers/app/views/category-page.html-578,200,,UC4_select_dont_buy 4-1,text,true,,1154,463,2,20,https://www.advantageonlineshopping.com/app/views/category-page.html,138,0,0
1721422286736,7617,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC1_looking_through 1-6,,true,,4552,1468,7,20,null,0,0,0
1721422286736,3073,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC1_looking_through 1-6,text,true,,2414,510,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,3073,0,0
1721422289809,4404,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC1_looking_through 1-6,text,true,,984,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,4404,0,0
1721422294213,140,go_speakers/app/views/category-page.html-639,200,,UC1_looking_through 1-6,text,true,,1154,463,7,20,https://www.advantageonlineshopping.com/app/views/category-page.html,140,0,0
1721422286780,7815,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC1_looking_through 1-4,,true,,4539,1468,7,20,null,0,1,0
1721422286780,4419,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC1_looking_through 1-4,text,true,,2401,510,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,4419,0,0
1721422291200,3261,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC1_looking_through 1-4,text,true,,984,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,3261,0,0
1721422294461,135,go_speakers/app/views/category-page.html-639,200,,UC1_looking_through 1-4,text,true,,1154,463,7,20,https://www.advantageonlineshopping.com/app/views/category-page.html,135,0,0
1721422286750,8279,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-7,,true,,4549,1468,8,20,null,0,2,0
1721422286750,4588,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-7,text,true,,2411,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,4588,0,0
1721422291338,3556,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-7,text,true,,984,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,3556,0,0
1721422294895,135,go_speakers/app/views/category-page.html-639,200,,UC2_buy 2-7,text,true,,1154,463,8,20,https://www.advantageonlineshopping.com/app/views/category-page.html,135,0,0
1721422287372,7731,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-4,,true,,4546,1468,8,20,null,0,1,0
1721422287372,3588,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-4,text,true,,2408,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,3588,0,0
1721422290961,4008,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-4,text,true,,984,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,4008,0,0
