timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721055314975,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055315988,72711,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055315988,5122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055315988,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055317000,72715,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055317000,5260,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055317000,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055318004,72731,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055318004,4729,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055318004,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055319018,72712,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055319018,8462,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055319018,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055320033,72727,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055320033,3916,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055320033,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055321034,72724,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055321034,4983,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055321034,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055322046,72677,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055322046,6006,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055322046,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055323050,72797,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055323050,4596,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055323050,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055324061,72825,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055324061,2732,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055324061,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055325073,72633,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055325073,4367,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055325073,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055326078,72639,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055326078,3076,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055326078,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055327093,72650,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055327093,2594,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055327093,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055328107,72655,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055328107,5227,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055328107,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055329120,72686,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055329120,4318,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055329120,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055330135,72646,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055330135,4023,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055330135,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055331150,72607,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055331150,3464,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055331150,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055332163,72635,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055332163,3821,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055332163,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055333164,72823,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055333164,4691,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055333164,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055334166,72816,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055334166,4471,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055334166,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055335182,72640,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055335182,5041,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055335182,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055336188,72639,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055336188,5008,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055336188,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055337193,72638,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055337193,4544,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055337193,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055338194,72638,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055338194,5119,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055338194,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055339209,72636,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055339209,1536,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055339209,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055340212,72620,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055340212,3390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055340212,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055341226,72619,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055341226,2972,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055341226,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055342239,72620,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055342239,3984,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055342239,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055343252,72808,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055343252,5064,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055343252,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055344260,72821,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055344260,4817,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055344260,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055345273,72643,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055345273,7039,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055345273,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055346286,72639,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055346286,5011,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055346286,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055347297,72527,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055347297,5030,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055347297,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055348305,72846,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055348305,6795,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055348305,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055349315,72977,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055349315,9105,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055349315,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055350317,72969,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055350317,6365,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055350317,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055351332,73003,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055351332,4871,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055351332,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055352335,73147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055352335,4773,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055352335,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055353349,73896,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055353349,4864,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055353349,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055354350,73936,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055354350,1939,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055354350,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055355352,73842,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055355352,3709,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055355352,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055356354,73344,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055356354,4028,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055356354,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055357356,72741,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055357356,3392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055357356,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055358358,73079,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055358358,5711,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055358358,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055359371,73057,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055359371,3462,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055359371,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055360386,72920,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055360386,4611,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055360386,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055361387,72983,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055361387,3968,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055361387,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055362402,72975,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055362402,4334,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055362402,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055363408,73091,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055363408,5459,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055363408,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055364410,73058,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055364410,5814,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055364410,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055365416,72917,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055365416,4646,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055365416,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055366417,72936,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055366417,2709,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055366417,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055367418,72735,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055367418,3395,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055367418,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055368419,72750,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055368419,3632,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055368419,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055369420,72755,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055369420,3080,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055369420,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055370430,72695,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055370430,2213,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055370430,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055371434,72720,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055371434,4488,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055371434,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055372448,72831,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055372448,6400,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055372448,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055373462,73046,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055373462,4158,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055373462,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055374477,73096,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055374477,3691,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055374477,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055375487,73520,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055375487,10349,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055375487,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055376497,73570,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055376497,2473,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055376497,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055377505,73570,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055377505,2042,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055377505,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055378520,73568,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055378520,3306,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055378520,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055379526,73687,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055379526,4147,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055379526,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055380535,73678,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055380535,3241,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055380535,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055381550,73672,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055381550,2191,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055381550,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055382560,73670,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055382560,2053,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055382560,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055383575,73973,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055383575,3946,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055383575,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055384585,73810,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055384585,1812,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055384585,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055385589,73835,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055385589,2813,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055385589,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055386602,73812,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055386602,4677,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055386602,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055387608,73810,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055387608,1154,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055387608,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055388616,73859,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055388616,4398,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055388616,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055389625,73834,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055389625,4482,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055389625,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055390628,73857,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055390628,381,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055390628,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055391629,73773,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055391629,3762,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055391629,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055392639,73766,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055392639,6918,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055392639,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055393640,73887,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055393640,4599,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055393640,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055394644,73736,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055394644,4342,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055394644,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055395646,72315,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055395646,7162,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055395646,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055396656,72240,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055396656,4153,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055396656,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055397661,72307,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055397661,3149,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055397661,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055398664,72475,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055398664,4822,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055398664,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055399669,72478,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055399669,1949,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055399669,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055400674,72492,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055400674,4931,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055400674,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055401682,72345,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055401682,4204,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055401682,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055402684,72344,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055402684,4312,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055402684,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055403686,72522,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055403686,2601,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055403686,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055404691,72269,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055404691,2444,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055404691,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055405692,72249,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055405692,3339,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055405692,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055406693,72255,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055406693,4961,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055406693,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055407703,72226,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055407703,5075,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055407703,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055408711,72258,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055408711,8755,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055408711,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055409718,72322,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055409718,7430,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055409718,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055410724,72537,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055410724,9113,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055410724,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055411733,72775,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055411733,10219,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055411733,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055412738,72905,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055412738,6633,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055412738,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055413739,73225,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055413739,7375,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055413739,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055414740,73191,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055414740,4660,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055414740,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055415742,73204,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055415742,2600,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055415742,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055416744,73208,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055416744,1936,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055416744,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055417747,73179,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055417747,2973,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055417747,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055418747,73271,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055418747,2080,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055418747,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055419752,73524,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055419752,3741,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055419752,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055420753,73231,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055420753,5890,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055420753,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055421753,72964,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055421753,2201,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055421753,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055422756,73019,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055422756,1877,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055422756,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055423758,72992,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055423758,5725,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055423758,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055424758,73034,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055424758,3974,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055424758,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055425759,73068,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055425759,1154,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055425759,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055426760,73115,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055426760,2321,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055426760,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055427763,72983,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055427763,1548,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055427763,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055428764,73047,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055428764,1179,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055428764,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055429780,72938,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055429780,2338,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055429780,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055430782,72883,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055430782,2433,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055430782,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055431782,73147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055431782,1787,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055431782,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055432784,73306,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
