timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721073986313,54046,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073986313,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073986313,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073987318,54046,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073987318,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073987318,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073988333,54047,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073988333,1041,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073988333,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073989335,54023,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073989335,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073989335,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073990339,54041,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073990339,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073990339,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073991342,54193,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073991342,2211,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073991342,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073992347,54193,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073992347,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073992347,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073993355,54193,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073993355,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073993355,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073994357,54192,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073994357,506,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073994357,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073995366,54198,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073995366,646,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073995366,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073996370,54201,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073996370,511,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073996370,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073997380,54200,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073997380,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073997380,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073998394,54200,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073998394,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073998394,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073999401,54200,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073999401,268,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073999401,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074000403,54200,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074000403,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074000403,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074001414,54152,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074001414,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074001414,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074002416,54146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074002416,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074002416,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074003421,54143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074003421,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074003421,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074004425,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074004425,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074004425,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074005433,54139,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074005433,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074005433,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074006440,54140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074006440,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074006440,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074007449,54140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074007449,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074007449,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074008449,54140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074008449,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074008449,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074009450,54140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074009450,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074009450,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074010458,54139,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074010458,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074010458,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074011465,54139,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074011465,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074011465,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074012473,54139,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074012473,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074012473,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074013478,54137,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074013478,908,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074013478,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074014480,54140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074014480,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074014480,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074015482,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074015482,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074015482,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074016491,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074016491,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074016491,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074017498,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074017498,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074017498,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074018499,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074018499,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074018499,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074019504,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074019504,376,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074019504,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074020510,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074020510,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074020510,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074021519,54147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074021519,379,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074021519,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074022520,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074022520,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074022520,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074023523,54140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074023523,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074023523,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074024530,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074024530,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074024530,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074025538,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074025538,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074025538,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074026544,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074026544,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074026544,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074027547,54142,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074027547,400,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074027547,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074028551,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074028551,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074028551,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074029553,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074029553,641,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074029553,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074030567,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074030567,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074030567,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074031579,54137,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074031579,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074031579,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074032588,54147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074032588,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074032588,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074033595,54146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074033595,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074033595,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074034610,54146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074034610,520,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074034610,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074035616,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074035616,261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074035616,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074036624,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074036624,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074036624,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074037634,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074037634,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074037634,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074038643,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074038643,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074038643,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074039658,54142,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074039658,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074039658,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074040667,54143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074040667,504,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074040667,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074041672,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074041672,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074041672,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074042675,54142,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074042675,633,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074042675,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074043683,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074043683,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074043683,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074044691,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074044691,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074044691,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074045696,54142,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074045696,639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074045696,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074046703,54143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074046703,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074046703,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074047707,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074047707,785,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074047707,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074048723,54142,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074048723,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074048723,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074049734,54147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074049734,1786,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074049734,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074050735,54143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074050735,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074050735,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074051741,54142,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074051741,649,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074051741,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074052755,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074052755,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074052755,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074053767,54146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074053767,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074053767,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074054778,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074054778,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074054778,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074055779,54146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074055779,901,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074055779,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074056790,54143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074056790,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074056790,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074057795,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074057795,650,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074057795,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074058796,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074058796,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074058796,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074059797,54146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074059797,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074059797,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074060807,54145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074060807,639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074060807,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074061809,54147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074061809,635,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074061809,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074062817,54149,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074062817,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074062817,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074063833,54149,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074063833,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074063833,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074064841,54151,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074064841,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074064841,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074065848,54150,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074065848,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074065848,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074066852,54148,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074066852,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074066852,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074067853,54150,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074067853,768,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074067853,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074068860,54149,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074068860,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074068860,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074069867,54147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074069867,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074069867,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074070873,54149,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074070873,250,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074070873,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074071881,54149,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074071881,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074071881,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074072887,54147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074072887,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074072887,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074073890,54149,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074073890,378,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074073890,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074074891,54148,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074074891,916,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074074891,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074075903,54146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074075903,506,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074075903,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074076912,54144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074076912,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074076912,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074077921,54143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074077921,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074077921,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074078932,54140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074078932,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074078932,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074079935,54141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074079935,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074079935,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074080940,54139,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074080940,657,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074080940,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074081944,54128,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074081944,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074081944,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074082953,54129,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074082953,632,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074082953,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074083955,54128,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074083955,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074083955,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074084960,54123,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074084960,250,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074084960,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074085967,54124,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074085967,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074085967,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074086976,54122,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074086976,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074086976,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074087981,54120,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074087981,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074087981,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074088984,54121,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074088984,915,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074088984,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074089991,54121,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074089991,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074089991,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074090993,54118,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074090993,399,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074090993,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074092009,54121,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074092009,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074092009,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074093016,54121,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074093016,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074093016,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074094016,54120,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074094016,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074094016,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074095023,54120,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074095023,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074095023,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074096023,54120,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074096023,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074096023,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074097031,54119,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074097031,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074097031,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074098043,54118,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074098043,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074098043,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074099051,54119,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074099051,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074099051,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074100065,54119,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074100065,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074100065,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074101065,54119,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074101065,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074101065,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074102071,54119,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074102071,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074102071,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074103085,54119,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074103085,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721074103085,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721074104086,54119,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721074104086,394,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
